10728	2013	58	1	.2565958	0	1954	.5337887	.348039	.208244	-.1923075	-.3361219	10.84599	10.81241	10.15446	10.29425	9.843925	11.97059	0	.2157326	.0879365	0	.0226595	-.0655396	0	0	0
10728	2015	60	1	.4054183	0	1954	.706706	.9067334	.8465338	.6225839	.2250776	10.84051	10.81736	10.15659	10.34408	9.820317	12.41893	0	.2157326	.0879365	0	-.1535035	-.1899419	0	0	0
10728	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10738	2005	53	1	.3025363	1	1951	.3890128	.1134884	.2970467	-.2159781	-.047841	11.19308	11.41985	10.1925	10.41037	9.857522	12.43091	0	.7074683	.056956	0	.2124934	-.0468419	.2525783	-.1985513	-.2070007
10738	2007	55	1	.0999464	1	1951	-.3028136	-.0393694	-.2225577	-.2428952	-.2025385	11.14701	11.28452	10.28281	10.48533	9.956423	12.6192	0	.7074683	.056956	0	.0434492	.0342652	.2525783	-.1985513	-.2070007
10738	2009	57	1	.1503773	1	1951	-.1606438	.1069661	-.033681	-.0597794	-.0201279	11.10024	11.17192	10.27374	10.42461	9.924093	12.52853	0	.7074683	.056956	0	.0762456	-.0003183	.2525783	-.1985513	-.2070007
10738	2011	59	1	.2331969	1	1951	-.0073008	.2216347	.0742671	.0505487	.0697726	11.02088	10.9872	10.26862	10.48394	9.962157	12.51063	0	.7074683	.056956	0	.0949121	-.0185318	.2525783	-.1985513	-.2070007
10738	2013	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10738	2015	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10738	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10739	2005	32	1	.5390908	0	1972	.0236645	.9537218	.8048562	1.027325	1.773737	10.79451	10.8869	9.980784	10.18767	9.792656	10.59969	0	.5761597	.3397104	0	.5303369	-.0867976	-.0707694	.190959	-.0091604
10739	2007	34	1	.5676387	0	1972	-.1992765	.7327005	.8300247	.7363167	1.71254	10.89309	10.99706	10.03808	10.24769	9.812245	10.74494	0	.5761597	.3397104	0	.6215203	-.0740499	-.0707694	.190959	-.0091604
10739	2009	36	1	.2081366	0	1972	-.1934159	.8524384	.8243648	.8781895	2.036075	10.89207	11.00402	10.18083	10.38136	9.960708	10.76713	0	.5761597	.3397104	0	.4832059	-.0961752	-.0707694	.190959	-.0091604
10739	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10739	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10739	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10739	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10744	2005	50	1	.3799292	0	1954	.5083584	.1764847	.1557195	.0610795	.0327524	11.17893	11.34464	10.34545	10.52077	10.01001	12.9017	0	.1877079	.1950101	0	.0067111	-.0357139	0	0	0
10744	2007	52	1	.3677818	0	1954	.5090716	-.2204273	-.377871	-.6590102	.8960505	11.15888	11.3481	10.29228	10.44972	9.96205	13.08555	0	.1877079	.1950101	0	-2.305071	-.1970101	0	0	0
10744	2009	54	1	.5574734	0	1954	.7619268	.391266	.4071735	.233052	-.4875661	11.16374	11.31594	10.3435	10.5116	9.963586	12.77283	0	.1877079	.1950101	0	.4258106	-.0065352	0	0	0
10744	2011	56	1	.4366967	0	1954	.694252	.1471374	-.0222554	-.1076112	-.7929869	11.05445	11.11695	10.5854	10.75479	10.28849	12.94595	0	.1877079	.1950101	0	.3228354	.0739783	0	0	0
10744	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10744	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10744	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10746	2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10746	2007	31	1	.5593913	0	1975	.5212388	.7371827	.7668407	.6588462	.1624136	11.04266	11.31913	10.04951	10.25508	9.740199	10.78899	0	.3335667	.1804257	0	.480141	-.0757575	.8957939	.8207023	.4464646
10746	2009	33	1	.3748402	0	1975	.4137905	.641594	.6896164	.689811	.8568735	11.09446	11.36928	10.08932	10.27491	9.820489	10.63891	0	.3335667	.1804257	0	.6740125	-.0290238	.8957939	.8207023	.4464646
10746	2011	35	1	.5730984	0	1975	.627511	.9071611	1.053761	.8932542	2.294387	10.97808	11.23094	10.13999	10.41457	9.877181	10.97916	0	.3335667	.1804257	0	.380951	-.1188563	.8957939	.8207023	.4464646
10746	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10746	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10746	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10747	2005	31	1	.0558658	1	1973	.1336679	.0669392	.0112578	.2727361	-.2013607	11.31622	11.50064	10.29256	10.52387	9.978839	11.79139	0	.3935676	.113617	0	.1996635	.0168365	-.4079612	-.1585862	-.6262967
10747	2007	33	1	-.1558575	1	1973	-.1631613	.4081728	.3045684	.5916312	-.5593778	11.56618	11.83801	10.51989	10.68159	10.24184	12.27872	0	.3935676	.113617	0	.2846073	-.0370389	-.4079612	-.1585862	-.6262967
10747	2009	35	1	.3642435	1	1973	.4543501	.4413014	.2532151	.6224728	-.1454316	11.56885	11.82259	10.54551	10.74142	10.26992	12.32873	0	.3935676	.113617	0	.3616852	-.0068907	-.4079612	-.1585862	-.6262967
10747	2011	37	1	.0352348	1	1973	.0876387	.0751873	-.0373889	.141583	.6862981	11.6403	11.89451	10.55183	10.67508	10.27961	12.45372	0	.3935676	.113617	0	.5206258	.1742691	-.4079612	-.1585862	-.6262967
10747	2013	39	1	-.2379906	1	1973	-.2825109	-.2952772	-.4433023	-.2230122	.4559588	11.51151	11.80696	10.48062	10.62864	10.22342	12.43769	0	.3935676	.113617	0	.1205291	.1695779	-.4079612	-.1585862	-.6262967
10747	2015	41	1	-.1861711	1	1973	-.2098065	.0283223	-.0657469	.0643345	.0913743	11.53259	11.83099	10.57905	10.7192	10.28742	12.39988	0	.3935676	.113617	0	.4318452	.136556	-.4079612	-.1585862	-.6262967
10747	2017	43	1	-.0325942	1	1973	.0025727	.3605669	.2686868	-.0122258	.3054027	11.52754	11.79779	10.56419	10.70697	10.26871	12.76085	0	.3935676	.113617	0	.0776632	-.0715592	-.4079612	-.1585862	-.6262967
10754	2005	53	1	.7383608	0	1951	.7995764	.6200857	.7111289	.6510683	1.186485	11.43148	11.71482	10.38093	10.57597	10.08253	12.20091	0	.4651001	.1180775	0	.8363316	-.007412	0	0	0
10754	2007	55	1	.4021243	0	1951	.5263881	.2548796	.2848931	.2535965	-.0286052	11.44714	11.63705	10.32934	10.52022	9.994031	12.4383	0	.4651001	.1180775	0	.100048	-.0670844	0	0	0
10754	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10754	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10754	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10754	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10754	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10758	2005	39	1	.0405635	1	1965	.0689147	-.0063216	.0191144	.115852	.3972936	11.34815	11.52804	10.50263	10.69902	10.2037	11.72995	0	-.6185933	.1259619	0	-.4744373	-.1319271	0	0	0
10758	2007	41	1	.2609069	1	1965	.3439175	-.1481704	-.1176658	-.0630659	1.066939	11.26449	11.4371	10.66313	10.83078	10.35838	11.62553	0	-.6185933	.1259619	0	-.3501329	-.0905208	0	0	0
10758	2009	43	1	.2463233	1	1965	.3062706	-.2680124	-.3695316	-.2859405	.4663092	11.32205	11.49759	10.64266	10.74418	10.35863	11.42614	0	-.6185933	.1259619	0	-.451802	-.0557995	0	0	0
10758	2011	45	1	.2839239	1	1965	.396856	-.1852049	-.2581624	-.2323163	-.395135	11.30904	11.46697	10.5476	10.62056	10.29941	11.68587	0	-.6185933	.1259619	0	-.4701326	-.0819733	0	0	0
10758	2013	47	1	.4208972	1	1965	.5766407	.162038	.2021873	.0354371	-1.158492	11.26584	11.4127	10.58478	10.70135	10.35805	11.66695	0	-.6185933	.1259619	0	.1525906	-.0484939	0	0	0
10758	2015	49	1	.4791214	1	1965	.5858026	.1565219	.1383854	.1319711	-4.538157	11.22862	11.39832	10.63991	10.77498	10.40825	11.44591	0	-.6185933	.1259619	1	-.1974363	-.0983866	0	0	0
10758	2017	51	1	.295929	1	1965	.4227649	.2097779	.1223233	.2501447	-.077049	11.34054	11.51896	10.50081	10.68269	10.24488	11.61438	0	-.6185933	.1259619	0	-.4731171	-.1474558	0	0	0
10761	2005	33	1	-.2445864	1	1971	-.2767772	-.3930069	-.1404153	-.5436673	-.6967239	11.48287	11.74201	10.42932	10.66215	10.13495	11.58231	1	.5538391	.0917513	0	-.1816318	-.0223539	0	0	0
10761	2007	35	1	-.0639074	1	1971	-.0042872	.347584	.5390529	.276676	-.6817636	11.38308	11.55131	10.46264	10.62185	10.16357	11.85028	1	.5538391	.0917513	0	.0146023	-.112425	0	0	0
10761	2009	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10761	2011	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10761	2013	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10761	2015	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10761	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10772	2005	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10772	2007	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10772	2009	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10772	2011	27	1	.278833	1	1983	.4773773	-.0731463	-.0913745	-.0284165	-.774934	11.25466	11.30103	10.29834	10.50406	9.968276	10.99303	0	.5764172	.0538063	0	.3869424	.1006425	.2682269	.7234616	.6037449
10772	2013	29	1	.4621967	1	1983	.6309279	-.1483261	-.0306741	-.1512948	.4365409	11.31786	11.4145	10.53525	10.68564	10.25554	10.7369	0	.5764172	.0538063	0	.1179959	.0200683	.2682269	.7234616	.6037449
10772	2015	31	1	.2513811	1	1983	.3545506	-.09454	-.1432543	-.029559	.3134844	11.45536	11.61586	10.58576	10.79096	10.28856	11.36496	0	.5764172	.0538063	0	.1874326	.0657506	.2682269	.7234616	.6037449
10772	2017	33	1	-.2264857	1	1983	-.189962	.1481176	.2793579	.3023233	.5552042	11.52614	11.68017	10.63377	10.83276	10.4069	11.71231	0	.5764172	.0538063	0	-.2052516	-.1193397	.2682269	.7234616	.6037449
10774	2005	43	1	1.056794	0	1961	1.347548	.2749253	.323154	.2687527	.2886887	11.1751	11.19369	10.72044	10.92463	10.48862	11.91257	0	.4472761	.1572056	0	.1785607	-.0659393	0	0	0
10774	2007	45	1	.5946371	0	1961	.7455138	.2192225	.1097143	.2200637	.7983961	11.28774	11.33841	10.58427	10.82429	10.36919	12.20399	0	.4472761	.1572056	0	.3766425	.0362236	0	0	0
10774	2009	47	1	.5350004	0	1961	.7029321	.1624737	-.0283776	.1037802	.742385	11.22286	11.31164	10.66502	10.85587	10.43032	11.79022	0	.4472761	.1572056	0	.3913453	.0924948	0	0	0
10774	2011	49	1	.4622709	0	1961	.6881403	.5773799	.3725269	.5371612	-1.127422	11.35275	11.38418	10.62811	10.84153	10.42999	12.37788	0	.4472761	.1572056	0	.133802	-.080084	0	0	0
10774	2013	51	1	.9201635	0	1961	.2272007	.7561886	.570439	.5159193	.1900786	11.36648	11.35238	10.76292	10.94867	10.58134	12.39434	0	.4472761	.1572056	0	.1936369	-.108256	0	0	0
10774	2015	53	1	.331827	0	1961	.6648149	.048651	.2091818	-.0882977	-.1459498	11.32173	11.24135	10.96694	11.15727	10.74826	12.62586	0	.4472761	.1572056	0	.3515577	.0043483	0	0	0
10774	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10775	2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10775	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10775	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10775	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10775	2013	25	1	.2486075	0	1987	.2904246	.2455869	.3323871	.0886963	-.1435149	10.88611	11.03109	10.15844	10.41749	9.884569	10.85718	1	.0754148	.0248568	0	.1370122	-.0532963	0	0	0
10775	2015	27	1	-.0353648	0	1987	-.1869212	-.2347091	-.24377	-.2393386	-1.099619	10.93466	10.9566	10.39571	10.64519	10.1515	11.51892	1	.0754148	.0248568	0	-.0609859	.0296072	0	0	0
10775	2017	29	1	-.6318905	0	1987	-1.014458	-.4285011	-.3281527	-.4163527	-2.262	11.02239	11.0876	10.43244	10.65124	10.23337	11.96616	1	.0754148	.0248568	0	-.1612479	.0429856	0	0	0
10782	2005	56	1	.1672984	1	1948	.0931042	.1248949	.3742778	.1454951	-.3844632	11.89004	12.26175	10.58769	10.79802	10.22964	13.48727	0	.5306978	.085792	0	-.0546251	-.1052398	0	0	0
10782	2007	58	1	.2810251	1	1948	.3190297	-.1798506	.0121541	-.1839255	-.0120792	11.78896	12.04897	10.55463	10.81255	10.20762	13.45869	0	.5306978	.085792	0	-.5409601	-.1222849	0	0	0
10782	2009	60	1	-.3068011	1	1948	-.3481227	-.2464109	-.1061816	-.0571823	-.1018873	11.78119	11.96916	10.4754	10.69335	10.12183	13.2849	0	.5306978	.085792	0	-.0630447	-.0079712	0	0	0
10782	2011	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10782	2013	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10782	2015	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10782	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10783	2005	54	1	1.044811	1	1950	1.128175	.2620479	.0831894	.392235	1.682838	11.86278	12.07359	10.76999	10.94885	10.45819	13.03089	0	.0370614	.0418673	0	.6448686	.1513015	0	0	0
10783	2007	56	1	-.0169892	1	1950	-.4116884	.8743974	.7199186	.2057137	2.282094	11.67784	11.95244	10.49112	10.68914	10.21734	12.47155	0	.0370614	.0418673	0	.6876031	-.0176223	0	0	0
10783	2009	58	1	-.5179171	1	1950	-1.134941	.9379404	.8698084	.2484115	2.193572	11.82406	11.98903	10.6827	10.83633	10.29435	13.04282	0	.0370614	.0418673	0	.732217	-.0601001	0	0	0
10783	2011	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10783	2013	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10783	2015	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10783	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10784	2005	33	1	.5862833	1	1971	.572197	1.049314	1.101565	.5716935	1.286539	11.73161	12.08376	10.37986	10.60895	9.936749	12.49946	0	.5320948	.0303067	0	.9998822	-.0327387	.5498077	.5669383	.2301434
10784	2007	35	1	.9719962	1	1971	1.047018	1.542156	1.450496	.5034893	.9847795	11.74971	12.05094	10.42143	10.5832	9.935918	12.68992	0	.5320948	.0303067	0	.5510601	-.1394137	.5498077	.5669383	.2301434
10784	2009	37	1	1.002306	1	1971	1.14166	.9523656	.7942906	.7130387	1.371031	11.68672	11.92607	10.42673	10.60266	9.935111	12.44405	0	.5320948	.0303067	0	.9207289	-.0011478	.5498077	.5669383	.2301434
10784	2011	39	1	.9102833	1	1971	1.020948	.4777908	.405057	.5754491	1.82318	11.8106	12.07922	10.50327	10.65461	10.03781	12.66246	0	.5320948	.0303067	0	.9997752	.1833496	.5498077	.5669383	.2301434
10784	2013	41	1	.8090576	1	1971	.8581457	.7495637	.7179426	.643016	1.608961	11.78425	12.09749	10.48799	10.67881	10.03084	12.76023	0	.5320948	.0303067	0	.6379706	-.0231769	.5498077	.5669383	.2301434
10784	2015	43	1	.8142814	1	1971	.8363035	.5767838	.4434623	.315715	1.053222	11.8046	12.15942	10.53342	10.69395	10.03534	12.83925	0	.5320948	.0303067	0	.4797742	.0040592	.5498077	.5669383	.2301434
10784	2017	45	1	.9331616	1	1971	.9618818	.5516496	.5454994	.4497483	1.380234	11.87536	12.24312	10.56098	10.74	10.09078	12.92614	0	.5320948	.0303067	0	.5846431	.0011112	.5498077	.5669383	.2301434
10794	2005	56	1	.0192337	1	1948	.249364	.5783319	.5596782	.6841801	-.2607188	11.67415	11.76794	11.04735	11.20544	10.80956	14.11904	0	.4866251	.0774305	0	.0216629	-.0928257	0	0	0
10794	2007	58	1	.0350056	1	1948	.3709379	.5382729	.3725767	.6259159	-.0948839	11.60985	11.59659	10.8879	11.09892	10.64349	14.00528	0	.4866251	.0774305	0	.1511452	-.0518912	0	0	0
10794	2009	60	1	-.2614129	1	1948	.1129436	.6906657	.6344552	.9209325	-.1190607	11.78206	11.72728	10.75609	10.93852	10.43316	13.91202	0	.4866251	.0774305	0	.0662768	-.1031498	0	0	0
10794	2011	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10794	2013	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10794	2015	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10794	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10798	2005	46	1	-.2307227	0	1958	-.2040754	.7300505	.4837652	.9465872	-.8671772	11.15323	11.36393	10.64954	10.94136	10.40344	12.3506	0	1.148785	.0829579	0	.4082461	-.0171282	0	0	0
10798	2007	48	1	-.1419914	0	1958	-.1348901	.3490244	.2443914	.5209939	-.5194395	11.23601	11.48043	10.49947	10.68549	10.24335	12.4218	0	1.148785	.0829579	0	.4684804	.0268727	0	0	0
10798	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10798	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10798	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10798	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10798	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10819	2005	40	1	.8454599	0	1964	1.05586	.4961634	.4072849	.5164253	1.939669	10.72186	10.81484	10.10476	10.34008	9.850727	10.49444	0	.8945512	.0582616	0	.7049186	.0818309	0	0	0
10819	2007	42	1	.8030335	0	1964	1.002514	.6156762	.5463778	.5982881	2.056056	10.74797	10.84208	10.18037	10.38797	9.915681	10.80541	0	.8945512	.0582616	0	.8504397	.0763383	0	0	0
10819	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10819	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10819	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10819	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10819	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10821	2005	43	1	.072299	1	1961	.0789791	.1110943	.3355448	.1745954	.9220259	11.32766	11.58812	10.31029	10.54274	9.969413	12.41378	0	.5171666	.0604531	0	.0724348	-.0777082	0	0	0
10821	2007	45	1	.1893383	1	1961	.254673	.2678842	.2916351	.3206846	.5420703	11.26333	11.51549	10.24453	10.49619	9.942369	12.73764	0	.5171666	.0604531	0	.1210625	-.062521	0	0	0
10821	2009	47	1	.1243525	1	1961	.1553571	-.3067423	-.2905214	-.5451844	.2556002	11.23503	11.49298	10.29654	10.49797	9.97181	12.34997	0	.5171666	.0604531	0	-.1138349	.0124229	0	0	0
10821	2011	49	1	-.2773442	1	1961	-.2685169	-.0677147	-.2552319	.010263	1.208332	11.4138	11.62888	10.36757	10.59674	10.08153	12.88656	0	.5171666	.0604531	0	-.2596811	-.0216993	0	0	0
10821	2013	51	1	-.1549438	1	1961	-.1358057	-.2833219	-.4848261	-.4541427	.9926488	11.42753	11.59708	10.50238	10.70388	10.23288	12.90302	0	.5171666	.0604531	0	-.4328384	-.0149311	0	0	0
10821	2015	53	1	-.2519023	1	1961	-.1125047	.0706373	-.0966688	-.1469054	1.680541	11.37068	11.46411	10.47207	10.67834	10.1457	13.10043	0	.5171666	.0604531	0	.1680245	.036075	0	0	0
10821	2017	55	1	-.2798839	1	1961	-.2191182	-.2801446	-.330549	-.2448298	.2721151	11.43884	11.61401	10.39487	10.52062	10.1172	13.28012	0	.5171666	.0604531	0	-.1342621	.0277597	0	0	0
10850	2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10850	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10850	2009	30	1	-.0458948	0	1978	.0285589	-.5071042	-.5875362	-.4400483	.0472727	10.77786	10.84658	10.15267	10.3465	9.893968	9.757156	1	.5329894	.0773448	0	-.4054631	.0366593	-2.802617	-1.438406	.1184944
10850	2011	32	1	.2107566	0	1978	.2868957	-.3585325	-.3649384	-.3152402	-1.561291	10.82874	10.90871	10.19281	10.32628	9.943338	9.882271	1	.5329894	.0773448	0	-.0451515	.0898775	-2.802617	-1.438406	.1184944
10850	2013	34	1	.0663258	0	1978	.1328882	-.1588157	-.2546579	-.1956063	-.2475348	10.91762	11.0261	10.25995	10.42825	10.02501	10.06285	1	.5329894	.0773448	0	-.425786	-.0555153	-2.802617	-1.438406	.1184944
10850	2015	36	1	-.0871731	0	1978	-.0394754	.0109517	-.0067756	-.0954415	-.9843155	11.0354	11.16793	10.38271	10.54322	10.10473	10.24345	1	.5329894	.0773448	0	.1993622	.0538652	-2.802617	-1.438406	.1184944
10850	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10856	2005	35	1	.0389002	0	1969	.0272042	-.1895822	-.1516574	-.1371974	-1.826225	11.21135	11.464	10.34167	10.59895	10.08292	11.70021	0	.7197615	.0992158	0	.31036	.1041107	0	0	0
10856	2007	37	1	-.3158647	0	1969	-.3525337	-.2100157	-.2257694	-.2193912	-1.591522	11.23347	11.46527	10.44311	10.66601	10.18823	11.81096	0	.7197615	.0992158	0	-.2279708	-.013913	0	0	0
10856	2009	39	1	-.1820455	0	1969	-.1613514	-.1460074	-.0877343	-.2862622	-1.218067	11.18714	11.3848	10.49884	10.70158	10.24415	11.56098	0	.7197615	.0992158	0	.13672	.0400707	0	0	0
10856	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10856	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10856	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10856	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10857	2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10857	2007	26	1	-.5090912	0	1980	-.6145284	-.1677168	-.1485414	-.1110061	-.7262326	10.72165	10.90907	9.938943	10.16025	9.724274	10.16551	1	0	.2081947	0	-1.118328	-.1589252	0	0	0
10857	2009	28	1	.0146728	0	1980	.0184917	-.0153661	.0034826	.0727144	.2286147	10.81107	10.97072	9.946668	10.1443	9.718113	10.05944	1	0	.2081947	0	-.5685512	-.1240114	0	0	0
10857	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10857	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10857	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10857	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10859	2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10859	2007	25	1	.334538	0	1981	.4283715	.0787492	.1868149	.1782199	.7706927	10.53824	10.64865	9.847396	10.21089	9.588354	10.36503	1	.562597	.0793376	0	.3526199	.0273355	0	0	0
10859	2009	27	1	.0730681	0	1981	.1489958	.1470521	-.1188886	.2955003	1.780415	10.68689	10.77728	10.0039	10.33251	9.774661	10.8435	1	.562597	.0793376	0	.4962982	.1604692	0	0	0
10859	2011	29	1	.2293054	0	1981	.3186196	-.1166613	.4357812	-.1439781	.2434089	10.72409	10.76664	10.1188	10.43123	9.940131	11.17094	1	.562597	.0793376	0	-.1646868	-.1113632	0	0	0
10859	2013	31	1	-.4787652	0	1981	-.4620713	.0095734	.4877147	.1310312	.7649727	10.75063	10.80275	10.24824	10.51846	10.02545	11.45176	1	.562597	.0793376	0	-.007332	-.106743	0	0	0
10859	2015	33	1	.0784191	0	1981	.1336607	.3268248	.3402721	.4166214	1.753439	10.89497	11.02378	10.21746	10.47739	10.01337	11.21344	1	.562597	.0793376	0	.6463916	.0702863	0	0	0
10859	2017	35	1	-.0232194	0	1981	.0202389	-.2880047	.1634702	-.2886295	.8774125	10.98552	11.12334	10.22529	10.50591	10.01323	11.90998	1	.562597	.0793376	0	.1795756	-.0056765	0	0	0
10863	2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
10863	2007	47	1	.0304608	0	1959	.0024694	-.0645607	.0287175	-.0486266	.3627127	11.19653	11.44924	10.39193	10.59371	10.09149	12.38378	0	.6595079	.0663596	0	.4832613	.0899604	0	0	0
10863	2009	49	1	-.0216995	0	1959	-.0200174	-.0947497	.0874463	-.003058	.4945165	11.20481	11.42137	10.30076	10.44913	10.01116	12.06946	0	.6595079	.0663596	0	.5600781	.0985655	0	0	0
