9466	2013	27	1	.0187467	1	1985	.0077512	.1672338	.1369458	.2577766	-.3704614	11.21122	11.46433	10.1421	10.35346	9.933687	10.5535	0	.5360874	.2284436	0	-.5051343	-.103799	0	0	0	0	0	0
9466	2015	29	1	.1332608	1	1985	.1493309	.1228923	.0587074	.0998924	-.5516073	11.18186	11.43245	10.15078	10.40638	10.0008	11.14824	0	.5360874	.2284436	0	-.1548588	-.0490717	0	0	0	0	0	0
9466	2017	31	1	-.0220066	1	1985	-.0343829	.1128636	.0653018	.1204807	-1.369412	11.45021	11.73349	10.42459	10.61924	10.28563	11.53914	0	.5360874	.2284436	0	-.3179611	-.0866402	0	0	0	0	0	0
9467	2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9467	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9467	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9467	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9467	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9467	2015	42	1	.1814945	0	1972	.3423485	.2566119	.177669	.3725516	-.8523616	11.04023	10.96105	10.79574	10.98506	10.39366	10.89561	0	.5247229	.1590562	0	.3907598	.0174245	0	0	0	0	0	0
9467	2017	44	1	.3968641	0	1972	.3616686	.4314119	.3619798	.2565795	-.1464084	10.9285	11.07671	10.51492	10.60124	10.26797	10.25898	0	.5247229	.1590562	0	.3877749	-.0042858	0	0	0	0	0	0
9472	2005	29	1	-.1077123	1	1975	-.1587811	.1690052	.1446292	.3240927	1.4455	11.15801	11.42454	10.25582	10.47234	10.01971	10.73792	1	.5833071	.0906509	0	.4102286	.0412466	0	0	0	0	0	0
9472	2007	31	1	.2421615	1	1975	.1942761	.5010901	.4249451	.651442	.9230831	11.16399	11.4187	10.34982	10.55079	10.08652	10.72646	1	.5833071	.0906509	0	.4998815	.0029996	0	0	0	0	0	0
9472	2009	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9472	2011	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9472	2013	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9472	2015	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9472	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9476	2005	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9476	2007	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9476	2009	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9476	2011	36	1	-.0395959	1	1974	-.0403935	.3416598	.3859411	.4556012	-1.550503	11.57309	11.8188	10.28344	10.45399	9.923438	11.8778	1	0	.0821317	0	.5848205	.02792	12.61206	11.0605	9.887936	-.2874858	.0555233	-.1497933
9476	2013	38	1	.0668017	1	1974	.0604365	-.6549521	-.6015186	-.6031877	-3.149467	11.6799	11.91924	10.57662	10.75251	10.29067	12.08931	1	0	.0821317	0	-.5607805	-.009783	12.61206	11.0605	9.887936	-.2874858	.0555233	-.1497933
9476	2015	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9476	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9478	2005	58	1	.0660429	1	1946	.127761	-.2500561	-.1247115	-.3994413	.0640029	11.44884	11.70722	10.47112	10.73583	10.09025	13.02133	0	.2962213	.0765611	0	-.0341296	-.0017736	0	0	0	0	0	0
9478	2007	60	1	-.1000985	1	1946	-.595428	-.2020657	-.4219148	-.1491578	.6508713	11.48988	11.74603	10.51454	10.73439	10.21194	13.0382	0	.2962213	.0765611	0	-.1415831	.0346734	0	0	0	0	0	0
9478	2009	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9478	2011	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9478	2013	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9478	2015	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9478	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9481	2005	40	1	-.0877132	1	1964	-.0901708	.4418912	.2523504	.5866747	-.2126417	11.56219	11.86037	10.45894	10.79403	10.24224	12.57413	0	.2626705	.1503084	0	.837962	.1291105	13.40945	10.60726	9.999881	.4383203	-.407922	-.0614498
9481	2007	42	1	-.1627168	1	1964	-.1981178	-.1612815	-.1684149	-.0976128	.0479054	11.5898	11.88292	10.69382	10.97619	10.47206	12.81059	0	.2626705	.1503084	0	.3605636	.1081132	13.40945	10.60726	9.999881	.4383203	-.407922	-.0614498
9481	2009	44	1	-.039853	1	1964	-.0187073	-.3380625	-.4876438	-.3765919	-.3863295	11.49384	11.75004	10.65794	10.94985	10.4684	12.46238	0	.2626705	.1503084	0	.1981279	.14581	13.40945	10.60726	9.999881	.4383203	-.407922	-.0614498
9481	2011	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9481	2013	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9481	2015	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9481	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9484	2005	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9484	2007	44	1	.4191972	1	1962	.4992259	-.0640536	-.2070019	-.0451329	.9936743	11.60828	11.88661	10.78002	10.94106	10.55326	12.47743	0	.3131843	.1311073	0	-.3356976	-.035824	0	0	0	0	0	0
9484	2009	46	1	.3885323	1	1962	.4712521	.0078151	-.1194813	.0896802	1.025254	11.65898	11.94434	10.76288	10.96395	10.54472	12.37415	0	.3131843	.1311073	0	.2993284	.0675617	0	0	0	0	0	0
9484	2011	48	1	.3991479	1	1962	.4785515	.3428104	.1634498	.4638164	1.246153	11.61989	11.90599	10.72183	10.93243	10.51643	12.22856	0	.3131843	.1311073	0	-.1596949	-.0549674	0	0	0	0	0	0
9484	2013	50	1	.4607168	1	1962	.5540566	.2056924	.524315	.2745786	.9841363	11.57748	11.84926	10.7284	10.86869	10.55435	12.50466	0	.3131843	.1311073	0	-.1609528	-.0807757	0	0	0	0	0	0
9484	2015	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9484	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9487	2005	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9487	2007	47	1	.4674729	1	1959	.5543815	.3912764	.242144	.1078927	-.277992	11.45789	11.70826	10.51891	10.77038	10.16528	12.23935	0	.4276254	.0751826	0	.6482792	.0876928	0	0	0	0	0	0
9487	2009	49	1	.3947417	1	1959	.4562438	-.0749549	.052098	-.240569	.2629991	11.47822	11.73508	10.53088	10.70648	10.19541	11.95908	0	.4276254	.0751826	0	.5383297	.1139329	0	0	0	0	0	0
9487	2011	51	1	.3107877	1	1959	.371603	.1389676	.4554456	-.0908156	.7970119	11.48439	11.73731	10.61832	10.76504	10.32721	12.07107	0	.4276254	.0751826	0	.3090934	-.0408574	0	0	0	0	0	0
9487	2013	53	1	.2589318	1	1959	.3817968	.5673313	.3839284	.7044315	.5930653	11.44103	11.66363	10.54726	10.73611	10.24049	12.34803	0	.4276254	.0751826	0	.8222831	.0803767	0	0	0	0	0	0
9487	2015	55	1	.3258929	1	1959	.4822279	.6894908	.5832891	.7272311	.2705467	11.28393	11.47144	10.3086	10.53304	10.00612	12.3866	0	.4276254	.0751826	0	.4609848	-.0443599	0	0	0	0	0	0
9487	2017	57	1	.2740378	1	1959	.3840976	-.1590481	.1574094	-.2131658	1.262189	11.45056	11.70394	10.41828	10.64854	10.04612	12.66356	0	.4276254	.0751826	0	.0662715	-.0342489	0	0	0	0	0	0
9490	2005	56	1	-1.207976	0	1948	-1.391406	.0488956	.1408087	.1575475	-1.29897	11.1895	11.47035	10.39394	10.72753	10.14088	11.80156	0	.5151705	.0362513	0	.1116496	-.0043026	0	0	0	0	0	0
9490	2007	58	1	-1.097919	0	1948	-1.211513	.150842	.2089373	.0333257	-.097202	11.11665	11.32943	10.41179	10.79323	10.19552	11.82071	0	.5151705	.0362513	0	-.054234	-.0449529	0	0	0	0	0	0
9490	2009	60	1	.1145222	0	1948	.1366661	.0366785	.5049713	.176112	-.7322462	11.11866	11.29904	10.37499	10.69335	10.14885	11.81693	0	.5151705	.0362513	0	.2622221	-.0552051	0	0	0	0	0	0
9490	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9490	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9490	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9490	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9498	2005	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9498	2007	50	1	.1391111	1	1956	.2043849	-.0867859	-.2019754	-.0478356	-2.702265	11.87191	12.21739	10.79667	10.97244	10.39951	13.08651	1	.2491954	.1481816	0	.1128077	.0358909	0	0	0	0	0	0
9498	2009	52	1	-.0726304	1	1956	-.0264029	.4922541	.2868242	.5423022	.0261523	11.8523	12.18421	10.75981	10.96524	10.46854	12.92117	1	.2491954	.1481816	0	.3877257	-.0045329	0	0	0	0	0	0
9498	2011	54	1	.1528008	1	1956	-.0255601	-.2327021	-.0403897	-.1553439	-.6370691	11.85696	12.11634	10.96527	11.1027	10.69752	13.32066	1	.2491954	.1481816	0	.4411602	.0918625	0	0	0	0	0	0
9498	2013	56	1	-.1394558	1	1956	-.327239	.2796174	.2286938	.4384659	-.526807	11.91302	12.17051	11.0248	11.13569	10.75584	13.16548	1	.2491954	.1481816	0	.0613301	-.0593884	0	0	0	0	0	0
9498	2015	58	1	-.0129035	1	1956	.0451351	.4969656	.4065953	.5907163	.6370613	11.97543	12.23909	10.98237	11.14112	10.70377	13.57924	1	.2491954	.1481816	0	-.2217913	-.1355606	0	0	0	0	0	0
9498	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9501	2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9501	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9501	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9501	2011	25	1	-.1232517	0	1985	-.1784242	-.0818115	-.0548282	-.0745275	-1.174211	11.07565	11.28308	10.02434	10.19777	9.840169	10.00601	1	.2145299	.2711173	0	.0013481	.0173673	0	0	0	0	0	0
9501	2013	27	1	-.2330163	0	1985	-.2577211	-.0533833	-.0306404	.1073605	-.0235944	11.00733	11.20454	10.08246	10.26576	9.842872	10.06205	1	.2145299	.2711173	0	-.6078452	-.1035825	0	0	0	0	0	0
9501	2015	29	1	-.1147085	0	1985	-.1116075	-.3584348	-.3616451	-.3370013	-1.481222	10.97079	11.14769	10.17593	10.39339	10.00172	10.74983	1	.2145299	.2711173	0	-.9034228	-.0977974	0	0	0	0	0	0
9501	2017	31	1	-.3813068	0	1985	-.4301567	-.1755694	-.2034263	-.1497321	-1.775905	11.24632	11.47369	10.36495	10.53154	10.19482	11.04769	1	.2145299	.2711173	0	-.4147374	-.0543533	0	0	0	0	0	0
9512	2005	40	1	-.6318493	0	1964	-.6643392	-.4857328	-.6064389	-.4529731	-2.139894	10.94833	11.07734	10.18126	10.46942	9.938992	10.40444	1	0	.0563247	0	-.8132599	-.0583698	0	0	0	0	0	0
9512	2007	42	1	-.2016742	0	1964	-.1949803	-.7938192	-.7782165	-.7704294	-2.520985	10.86975	11.00233	10.24042	10.46086	10.01135	10.66098	1	0	.0563247	0	-.996542	-.061196	0	0	0	0	0	0
9512	2009	44	1	-.3128942	0	1964	-.293813	-.2974058	-.3914501	-.2308239	-1.424195	10.8385	10.97446	10.19794	10.44094	10.00368	10.37725	1	0	.0563247	0	.1881151	.1740788	0	0	0	0	0	0
9512	2011	46	1	-.1293956	0	1964	-.0778281	-.335353	-.0854355	-.319103	-1.022444	10.83934	10.96057	10.28984	10.47681	10.09541	10.12251	1	0	.0563247	0	-.7078507	-.1371828	0	0	0	0	0	0
9512	2013	48	1	-.4730194	0	1964	-.4883659	-.542309	-.3310997	-.4919357	.1574155	10.84554	10.9832	10.28242	10.48114	10.08591	9.924526	1	0	.0563247	0	-.8299528	-.112161	0	0	0	0	0	0
9512	2015	50	1	-.3333293	0	1964	-.3512537	-.8274904	-.6459655	-.7822944	-1.738204	10.89498	11.06687	10.4439	10.66974	10.27887	10.25939	1	0	.0563247	0	-.9852538	-.0807697	0	0	0	0	0	0
9512	2017	52	1	-.3725889	0	1964	-.3709977	-.9306305	-.5932837	-1.064433	-4.697379	10.9825	11.1579	10.05423	10.24506	9.823117	10.70377	1	0	.0563247	0	-1.173671	-.1397918	0	0	0	0	0	0
9513	2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9513	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9513	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9513	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9513	2013	26	1	-.0330348	0	1986	-.0593695	-.112953	-.1072376	-.0789412	.8739284	10.96859	11.05929	10.39827	10.56247	10.29749	10.71445	0	.8188899	.1471206	0	.1720616	.0682053	12.72764	11.33797	10.51595	.8642668	.1942669	.1935921
9513	2015	28	1	-.3180384	0	1986	-.3558072	-.1287473	-.1163352	-.0200266	-.111801	11.07994	11.216	10.32341	10.49484	10.11331	10.78076	0	.8188899	.1471206	0	-.0860142	.0095501	12.72764	11.33797	10.51595	.8642668	.1942669	.1935921
9513	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9515	2005	43	1	.238301	0	1961	.3361584	.0102358	.029149	-.0892237	.3907646	10.93237	11.06102	10.33105	10.54951	10.08824	11.75405	0	.197993	.1179782	0	-1.185089	-.2068724	0	0	0	0	0	0
9515	2007	45	1	.3640579	0	1961	.4098034	.3292955	.2824558	.1606412	.6103017	10.88986	11.05309	10.42566	10.6638	10.24527	12.03504	0	.197993	.1179782	0	.0248014	-.0742936	0	0	0	0	0	0
9515	2009	47	1	.4335837	0	1961	.5203016	.1126333	.2397952	.1050439	.7644485	10.87114	11.03752	10.4386	10.63373	10.22959	11.60868	0	.197993	.1179782	0	.0850808	-.047779	0	0	0	0	0	0
9515	2011	49	1	.2226549	0	1961	.3322085	-.0700006	-.0489228	-.2181109	.6049321	11.12532	11.26388	10.56515	10.76873	10.37106	12.18988	0	.197993	.1179782	0	-.2218505	-.0434776	0	0	0	0	0	0
9515	2013	51	1	.5318119	0	1961	.6905614	-.0164127	.1301433	-.1945004	1.50598	11.04294	11.17618	10.68874	10.90268	10.55504	12.01064	0	.197993	.1179782	0	.1447826	-.0129393	0	0	0	0	0	0
9515	2015	53	1	.5153721	0	1961	.6631843	.1724033	.4892676	.135866	1.146663	11.0591	11.2225	10.72619	10.92016	10.50239	12.44695	0	.197993	.1179782	0	-.2195048	-.1329511	0	0	0	0	0	0
9515	2017	55	1	.2705876	0	1961	.3766368	.6473761	.7392531	.6383229	1.301009	11.27695	11.47427	10.54932	10.64286	10.35298	12.55296	0	.197993	.1179782	0	.223783	-.1121871	0	0	0	0	0	0
9524	2005	55	1	.6379684	1	1949	.8085999	-.5247762	-.1830986	-.6791838	2.337411	11.632	11.89042	10.47977	10.73099	10.07414	12.64969	0	.2080259	.0165591	0	-.650969	-.1073083	0	0	0	0	0	0
9524	2007	57	1	.4614042	1	1949	.5584547	-.0176587	.047147	.0446469	1.351104	11.73659	11.99187	10.50744	10.77273	10.06896	12.60302	0	.2080259	.0165591	0	-.6558052	-.1369724	0	0	0	0	0	0
9524	2009	59	1	.193025	1	1949	.3240398	-.690794	-.5994619	-.77785	1.260481	11.67041	11.88939	10.38262	10.70234	9.954452	12.54906	0	.2080259	.0165591	0	-.855678	-.0747903	0	0	0	0	0	0
9524	2011	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9524	2013	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9524	2015	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9524	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9526	2005	32	1	.4464362	0	1972	.544799	-.0569418	-.2125957	-.0027393	1.512725	10.87791	11.02052	10.15995	10.44887	9.932509	10.25681	0	.4598731	.1063091	0	.1234373	.0771694	0	0	0	0	0	0
9526	2007	34	1	.4016487	0	1972	.512669	.1162434	.2793401	-.0575298	.1535984	11.00278	11.15213	10.23459	10.5342	9.976422	10.35352	0	.4598731	.1063091	0	.0681858	-.0531876	0	0	0	0	0	0
9526	2009	36	1	.521728	0	1972	.4428313	-.0801374	.0767141	-.1697891	1.310627	10.96636	11.14608	10.25934	10.57475	10.01581	10.58687	0	.4598731	.1063091	0	-.0150752	-.0334114	0	0	0	0	0	0
9526	2011	38	1	.4930533	0	1972	.5097901	.2606573	.0393715	.1579511	.5121309	11.04473	11.20851	10.22241	10.52526	10.00431	10.12417	0	.4598731	.1063091	0	.1920397	.0196315	0	0	0	0	0	0
9526	2013	40	1	.5654265	0	1972	.6646258	.5901978	.6361369	.6546986	1.749341	10.99076	11.18013	10.21981	10.56872	9.943247	10.13143	0	.4598731	.1063091	0	.1563009	-.0901047	0	0	0	0	0	0
9526	2015	42	1	.5611859	0	1972	.6396703	-.035053	-.1227094	-.1147259	.4626111	10.99364	11.22511	10.46126	10.73724	10.1977	9.879131	0	.4598731	.1063091	0	-.2717054	-.0413527	0	0	0	0	0	0
9526	2017	44	1	.3657114	0	1972	.4041913	-.0490983	-.0497827	-.1948252	.5967603	11.09301	11.34292	10.22804	10.52235	9.916528	10.10577	0	.4598731	.1063091	0	-.5705329	-.1122241	0	0	0	0	0	0
9528	2005	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9528	2007	31	1	-.5247788	1	1975	-.5937732	-.5040953	-.3487405	-.3526342	-1.741501	11.36854	11.63563	10.3128	10.5461	9.998925	11.86479	0	.7612374	.0872036	0	-.4129532	-.0189441	11.26792	10.80243	9.663294	-1.539008	-.2399893	-.6050114
9528	2009	33	1	-.7498163	1	1975	-.8860095	-.4404213	-.5077422	-.2801659	-1.220345	11.49795	11.78381	10.35179	10.5713	10.05055	11.94593	0	.7612374	.0872036	0	.0084815	.1357983	11.26792	10.80243	9.663294	-1.539008	-.2399893	-.6050114
9528	2011	35	1	-.7911742	1	1975	-.9388545	-.4583983	.1706055	-.3534643	-3.1834	11.45939	11.73643	10.33428	10.60766	10.03509	12.10953	0	.7612374	.0872036	0	-.0825962	-.055225	11.26792	10.80243	9.663294	-1.539008	-.2399893	-.6050114
9528	2013	37	1	-.4464599	1	1975	-.543653	-.3857601	-.3401468	-.3129085	-1.27097	11.50582	11.7872	10.5061	10.65219	10.23757	12.13555	0	.7612374	.0872036	0	-.1023309	.0512914	11.26792	10.80243	9.663294	-1.539008	-.2399893	-.6050114
9528	2015	39	1	-.1595307	1	1975	-.2270897	-.1371127	-.0504647	-.0902605	-1.541583	11.4315	11.70662	10.44273	10.63421	10.13264	12.39092	0	.7612374	.0872036	0	.092614	.0339091	11.26792	10.80243	9.663294	-1.539008	-.2399893	-.6050114
9528	2017	41	1	-.0409233	1	1975	-.1042397	.148822	.0557686	-.0361033	-1.396127	11.51442	11.81151	10.51943	10.713	10.17766	12.37266	0	.7612374	.0872036	0	-.0649527	-.0321585	11.26792	10.80243	9.663294	-1.539008	-.2399893	-.6050114
9533	2005	57	1	.0793709	0	1947	.1804041	.3422719	.6507162	.244149	1.187969	10.73436	10.84592	9.688992	9.980127	9.489507	10.2854	0	.8926466	.0755676	0	.0520426	-.1727892	0	0	0	0	0	0
9533	2007	59	1	.0234652	0	1947	.1526855	.1837656	.3129164	.1507769	.6815437	10.69706	10.76715	9.63061	9.867192	9.429565	10.56154	0	.8926466	.0755676	0	.1655715	-.0646658	0	0	0	0	0	0
9533	2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9533	2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9533	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9533	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9533	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9541	2005	30	1	-.0299312	1	1974	-.0571432	-.0121094	.3515919	-.0664328	-.5785265	11.20704	11.4821	10.00886	10.21021	9.747285	10.86627	0	.7363001	.0908129	0	-.2537886	-.1289901	11.26792	10.80243	9.663294	-1.539008	-.2399893	-.6050114
9541	2007	32	1	.0048778	1	1974	.0281409	-.2692057	-.2212071	-.3456306	-.5403791	11.31771	11.54135	10.23804	10.41618	10.05632	11.063	0	.7363001	.0908129	0	-.4668903	-.0839438	11.26792	10.80243	9.663294	-1.539008	-.2399893	-.6050114
9541	2009	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9541	2011	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9541	2013	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9541	2015	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9541	2017	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9544	2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9544	2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9544	2009	40	1	.014911	0	1968	-.0200111	.2446788	.1316149	.0508112	-1.394715	11.45568	11.75487	10.44621	10.66288	10.20961	12.0262	1	.2933703	.0934989	0	.2887883	.0207194	0	0	0	0	0	0
9544	2011	42	1	.0190214	0	1968	.0013957	.2428999	.1403363	.2570165	-1.491817	11.46046	11.74311	10.55246	10.74089	10.36244	12.03673	1	.2933703	.0934989	0	.8123534	.1914442	0	0	0	0	0	0
9544	2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9544	2015	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9544	2017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9559	2005	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9559	2007	39	1	-.2124159	1	1967	-.2246076	-.1633207	-.4053589	.0029471	.0950833	11.45142	11.70101	10.42876	10.6708	10.12993	12.22543	0	.16884	.1046529	0	.0581738	.1089369	0	0	0	0	0	0
9559	2009	41	1	-.1928504	1	1967	-.2840635	-.4445411	-.6177793	-.3524763	-.5740876	11.47889	11.80979	10.75843	11.03594	10.4694	12.2352	0	.16884	.1046529	0	-.0725188	.1233291	0	0	0	0	0	0
9559	2011	43	1	-.5824454	1	1967	-.7015696	-.0879789	-.186036	.0433883	-.2770386	11.43141	11.66278	10.56607	10.78152	10.27699	12.17151	0	.16884	.1046529	0	.3463456	.140635	0	0	0	0	0	0
9559	2013	45	1	-.0277334	1	1967	.0096578	.1749462	-.0064562	.1494277	-.3422121	11.35252	11.535	10.60099	10.7824	10.27505	12.07526	0	.16884	.1046529	0	.3224991	.0628787	0	0	0	0	0	0
9559	2015	47	1	.0003508	1	1967	.0177496	-.2124913	-.2559621	-.2497159	.3482926	11.34955	11.58255	10.47854	10.71319	10.1502	12.52304	0	.16884	.1046529	0	.1302233	.0929713	0	0	0	0	0	0
9559	2017	49	1	-.1411632	1	1967	-.1353877	-.3433655	-.290133	-.1748751	1.963337	11.33185	11.55421	10.55194	10.76869	10.25999	12.6113	0	.16884	.1046529	0	.0508429	.0819878	0	0	0	0	0	0
9560	2005	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9560	2007	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
9560	2009	25	1	.1306258	1	1983	.136774	-.0032634	-.0743849	.0619069	.87239	10.81107	11.04463	10.01041	10.34291	9.744076	10.62339	0	.7467877	.0664455	0	.1051623	.0233639	0	0	0	0	0	0
9560	2011	27	1	.1805101	1	1983	.201915	-.0555266	-.000978	-.0231038	-.1751828	10.93074	11.12875	10.23686	10.46709	9.899335	10.17971	0	.7467877	.0664455	0	-.0584962	-.0353609	0	0	0	0	0	0
9560	2013	29	1	.4026913	1	1983	.4073139	.1463655	.2685413	.0580153	1.00656	10.99535	11.1669	10.41905	10.61213	10.11536	10.08346	0	.7467877	.0664455	0	.4631558	.0317622	0	0	0	0	0	0
9560	2015	31	1	.3985077	1	1983	.4759194	-.0759975	.0092969	-.1495755	1.272968	11.18407	11.41566	10.46935	10.71461	10.12361	10.83328	0	.7467877	.0664455	0	.1496032	.0149023	0	0	0	0	0	0
9560	2017	33	1	.2046088	1	1983	.2659127	.0871135	.2673723	-.0090165	.6090592	11.24638	11.45908	10.42046	10.63952	10.13684	11.06885	0	.7467877	.0664455	0	.191952	-.0369033	0	0	0	0	0	0
